phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7650182,out-call,85,31.4537867155,34.4299099438
050-7596542,in-call,651,31.4841267136,34.4479983706
050-5141457,in-call,1038,31.4483737422,34.4226271554
050-3722924,in-call,21,31.4134313155,34.3709256452
050-2508836,in-call,501,31.4433985212,34.4150353373
050-1535042,out-call,12,31.4755260091,34.4422657864
050-7900247,in-call,75,31.4591314106,34.4299293718
050-3021530,in-call,2725,31.448571597,34.4250910038
050-5184651,out-call,34,31.4620349531,34.4240168097
050-8001863,out-call,115,31.4207556733,34.3561034104
050-9675516,out-call,1826,31.4695255949,34.4363489899
050-8120026,in-call,1239,31.391235089,34.3516224098
050-9932435,in-call,1557,31.4465534955,34.4107081537
050-7569953,in-call,2530,31.4713078159,34.4238424504
050-1241709,in-call,96,31.4163456405,34.3706549755
