phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9951810,in-call,102,31.4535564111,34.4247536833
050-1607074,out-call,77,31.4697934428,34.4299608611
050-5478918,in-call,2859,31.4086809828,34.3825201388
050-6821574,out-call,54,31.4050085367,34.3738033499
050-1349503,out-call,944,31.4655989581,34.4219285786
050-4149818,in-call,1510,31.4180060969,34.3685124516
050-8091127,in-call,1413,31.4524006742,34.4243609705
050-1218386,in-call,97,31.4733215502,34.4340438716
050-3422371,out-call,3036,31.46296571,34.4083291779
050-6033361,out-call,56,31.4624619274,34.4191628555
050-4076628,in-call,51,31.412505047,34.3667440769
