phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8450147,in-call,2280,31.4553769399,34.4155192155
050-6670108,in-call,15,31.4348249658,34.4043452991
050-4528654,out-call,58,31.4591016958,34.4133195422
050-9569942,out-call,3413,31.468568149,34.4304771016
050-3019907,in-call,52,31.4659022564,34.4169429189
050-5356340,out-call,588,31.4720807696,34.4415552627
050-4079245,in-call,2937,31.4112381451,34.360141063
050-8992015,in-call,76,31.4706016982,34.4206452521
050-7370178,in-call,34,31.4494722838,34.4097574738
050-9479906,out-call,35,31.432170997,34.4023888758
050-9852486,out-call,110,31.4451448023,34.3762420868
050-2882947,in-call,109,31.4260155692,34.3951784927
