phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3415642,in-call,2578,31.4503678979,34.4213463696
050-7376000,out-call,1525,31.4113670925,34.3712186052
050-4822090,out-call,101,31.4435155705,34.3881350064
050-7977892,in-call,30,31.476213625,34.4367323594
050-2610305,in-call,3122,31.4587049764,34.4205591967
050-4274239,out-call,467,31.4550789286,34.4176173111
050-2717389,in-call,2998,31.46864911,34.433942424
050-4443541,out-call,1990,31.4101049056,34.3880589632
050-5273645,in-call,1181,31.4615992462,34.4518776226
050-3894464,in-call,70,31.5146662423,34.4657898052
050-4911514,in-call,72,31.4098434054,34.3730136134
050-7695048,out-call,42,31.462474071,34.4195182004
050-9100195,out-call,110,31.4064594594,34.368588051
