phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4607454,out-call,2243,31.4516121205,34.3934617056
050-8738857,out-call,119,31.4734961428,34.4388343477
050-6096362,out-call,243,31.4695977844,34.4395341711
050-6054772,out-call,91,31.4819410936,34.4340670257
050-1034168,in-call,2444,31.487265171,34.4463303569
050-8651683,out-call,94,31.4336366244,34.3852032395
050-1920593,out-call,1055,31.4134078974,34.3747990297
050-5011262,out-call,29,31.4810032442,34.44941372
050-6994057,out-call,50,31.394008858,34.3447264158
050-5764781,out-call,152,31.448087026,34.4259074349
050-3496409,in-call,111,31.4855267868,34.4439422415
050-5857026,in-call,94,31.4650406548,34.4203910097
050-2136045,out-call,26,31.4154435912,34.3647877649
050-5469839,out-call,61,31.4362901887,34.3850801602
050-5937277,in-call,109,31.4108289223,34.3698901081
