phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3475923,in-call,3047,31.5198266864,34.4865843077
050-1279142,out-call,112,31.4521291633,34.4093212001
050-3019586,out-call,191,31.5141446919,34.4730506414
050-2753995,in-call,2932,31.4686375645,34.4374654963
050-2149573,in-call,2577,31.3909285993,34.3529818997
050-2224423,in-call,963,31.4493340104,34.4117019279
050-3486984,out-call,2691,31.4723488014,34.4368062169
050-4507736,in-call,3066,31.500551506,34.4352247423
050-6504633,in-call,39,31.3843825756,34.3291570747
050-9564371,out-call,2143,31.4533927161,34.4171861155
050-1088608,in-call,51,31.4210405057,34.367681596
050-6132504,in-call,15,31.4583345168,34.4144751743
050-2553645,out-call,33,31.4059247989,34.3677141696
050-9802501,out-call,101,31.4656664055,34.4344228255
