phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1445902,out-call,55,31.4380330742,34.3861289022
050-8373044,in-call,924,31.404524697,34.3661350194
050-6857822,in-call,1672,31.4574079093,34.4080405318
050-1117032,in-call,195,31.4669049388,34.4158006195
050-5984416,out-call,399,31.4608003056,34.4244494818
050-1536416,in-call,80,31.4461951187,34.4114512723
050-7557817,out-call,16,31.4856024314,34.4494998987
050-8368377,in-call,12,31.4450904119,34.413063428
050-6412706,in-call,2808,31.4379479557,34.3882446459
050-2418691,out-call,358,31.4485690073,34.4142155502
050-3351605,out-call,38,31.4629601198,34.4367485534
050-8824362,in-call,1340,31.4154435912,34.3647877649
