phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6535991,in-call,1037,31.4589300877,34.413355973
050-8832445,out-call,636,31.4882903037,34.4579899733
050-3949611,in-call,1682,31.4841267136,34.4479983706
050-6142540,in-call,29,31.5075164378,34.4754293315
050-7608776,in-call,87,31.4676830717,34.4319482098
050-5182769,in-call,2361,31.4290726908,34.394849229
050-9599845,in-call,30,31.4709938759,34.4222232285
050-5860569,in-call,23,31.3987592148,34.373815349
050-9730618,in-call,109,31.3947983142,34.3654220786
050-5336339,out-call,23,31.4451448023,34.3762420868
050-6424285,in-call,2959,31.4268656255,34.3937892498
050-7585632,in-call,31,31.4016514627,34.3424610059
050-5013205,in-call,3128,31.3813423767,34.3329282311
050-7549684,out-call,110,31.4390708088,34.403869638
