phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2598058,out-call,1469,31.3967654709,34.3638366734
050-6102927,in-call,89,31.4157513045,34.3727046366
050-7619266,out-call,2699,31.4461361388,34.4033450633
050-9093220,out-call,2839,31.4101049056,34.3880589632
050-9780780,in-call,2225,31.4561147189,34.4232802807
050-1959557,in-call,1815,31.4557623545,34.3872425309
050-3363378,in-call,2130,31.4656729984,34.427087863
050-3514991,in-call,875,31.4741628531,34.4604923804
050-6721993,in-call,19,31.4449846216,34.3783940921
050-8812052,out-call,1719,31.4697875356,34.4194078802
