phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7775548,out-call,964,31.4534622091,34.4172794175
050-6721028,out-call,1098,31.4625033741,34.4115822361
050-1518059,in-call,497,31.4580598951,34.4448994416
050-5170395,in-call,24,31.456983953,34.4317364085
050-8638799,in-call,1333,31.4038315423,34.3656125619
050-6375760,in-call,77,31.4132093143,34.3731532704
050-8529468,in-call,52,31.4472914723,34.4098340673
050-3339237,in-call,2229,31.4534134607,34.4235652424
050-9465318,out-call,12,31.4628894047,34.4349881685
050-9405226,in-call,103,31.4119752429,34.3716229699
050-3358895,out-call,837,31.4231939332,34.3592286708
