phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2653951,out-call,104,31.3948879275,34.3653801567
050-2237153,in-call,1593,31.4446903673,34.4033810566
050-9416353,out-call,2421,31.4431295675,34.376621578
050-7313415,in-call,99,31.4771994024,34.4481556204
050-8172102,out-call,1619,31.44403757,34.3758173952
050-3422903,in-call,3489,31.4783121554,34.4431687838
050-3433590,in-call,3057,31.4524312993,34.4111093045
050-9227724,out-call,3371,31.4450308489,34.3762929766
050-3058213,in-call,2429,31.4298628537,34.3759417185
050-7774395,in-call,1718,31.3556990622,34.3139109542
