phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1890217,out-call,536,31.4838823799,34.4368917842
050-6848130,out-call,170,31.4669129372,34.4073958935
050-7602273,out-call,28,31.4731859249,34.44124727
050-1435096,out-call,65,31.3819018853,34.3516975237
050-5444687,out-call,3299,31.4542738887,34.4247580692
050-8903609,in-call,102,31.4887784471,34.4481947902
050-6644801,out-call,1489,31.4764642686,34.4331414342
050-1876883,in-call,99,31.4424480254,34.3916706491
050-8554047,in-call,3247,31.4565011279,34.403940139
050-7298580,in-call,90,31.397558136,34.3306230961
050-9983247,out-call,72,31.4564485984,34.3900531874
050-3030498,in-call,70,31.4664763734,34.4339203495
050-3293765,in-call,1249,31.4350360122,34.3857725754
050-1969641,out-call,282,31.4406550787,34.4127199193
