phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7672685,out-call,1092,31.4736061795,34.4273601016
050-6472114,in-call,2899,31.4468428402,34.4127693843
050-7582493,out-call,1608,31.4075398817,34.384961288
050-9009460,out-call,51,31.4565895909,34.4171446744
050-1691128,in-call,1808,31.4645331299,34.4137779397
050-2177381,in-call,170,31.4668648953,34.4174570378
050-6479907,in-call,26,31.502870731,34.4619702228
050-2739616,out-call,113,31.5022838329,34.4607094246
050-1819646,in-call,1429,31.4115878811,34.3853942436
050-8769162,in-call,60,31.4580957259,34.4244530085
050-2598707,in-call,84,31.4555281901,34.4175047603
050-6888742,in-call,2078,31.4387063289,34.3875490282
050-3829436,out-call,20,31.4482773785,34.3884988525
050-5613611,in-call,93,31.4727045278,34.4365398724
050-2845476,out-call,3330,31.4617527908,34.4383458453
050-8429199,out-call,1717,31.4106260663,34.3481740885
