phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9017337,out-call,12,31.4362510057,34.3831710374
050-5959729,in-call,996,31.4716887319,34.4367114744
050-8217815,in-call,938,31.3903711621,34.3366402644
050-5653371,in-call,24,31.4731859249,34.44124727
050-7095418,in-call,1149,31.4841267136,34.4479983706
050-6576073,in-call,605,31.4554107069,34.4142565368
050-4480884,out-call,3146,31.432945222,34.3855731757
050-9985926,out-call,2035,31.4644321301,34.4249175036
050-4555897,in-call,94,31.4637818465,34.4203391953
050-3532460,in-call,1962,31.3905176367,34.3236890761
050-3034551,out-call,28,31.4572861792,34.4147261277
