phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9668960,in-call,65,31.4623459749,34.4238432396
050-3998527,in-call,68,31.4743705801,34.4301454824
050-1726344,out-call,102,31.3968707491,34.346567352
050-4518444,in-call,3029,31.4538228776,34.4100851636
050-2859438,in-call,619,31.4517790045,34.4129160202
050-3701053,in-call,2548,31.4876386254,34.4527809227
050-4323288,out-call,1495,31.5003099744,34.4592816296
050-1192472,in-call,2426,31.4429174506,34.4120830912
050-5071351,in-call,3280,31.4644620385,34.4300697969
050-1564514,out-call,18,31.4067230283,34.3665793717
050-9416053,in-call,72,31.4157527287,34.3725690053
050-9273889,in-call,17,31.4563172342,34.3968833647
050-7813872,in-call,116,31.4024813161,34.3778386152
