phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9530055,out-call,2505,31.4568254886,34.4189691372
050-6706763,out-call,2723,31.4135772117,34.3706706096
050-5989250,in-call,29,31.4124215092,34.3587733372
050-2968373,out-call,90,31.4547287904,34.42480535
050-3521733,out-call,97,31.3934122881,34.3668388702
050-4699430,out-call,33,31.4367772107,34.4070669139
050-1949616,in-call,960,31.4618248389,34.4216845979
050-5697924,in-call,96,31.4458051646,34.3778215838
050-7676032,out-call,41,31.4878902129,34.4532504084
050-8414522,in-call,103,31.4656897534,34.4085600461
050-3255013,in-call,32,31.3851518154,34.3371004068
050-5008767,in-call,385,31.4341228769,34.4005997634
050-8106011,in-call,118,31.4328039762,34.4072372197
050-5956413,in-call,2651,31.3930498573,34.3658971186
050-3180068,in-call,88,31.4339445423,34.4072884195
