phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6297916,out-call,2944,31.4576174777,34.3997230933
050-4715684,in-call,64,31.3880800486,34.338635877
050-4712369,out-call,122,31.4555281901,34.4175047603
050-7649676,out-call,113,31.4560168339,34.4033775808
050-8077976,in-call,78,31.4349690398,34.387919808
050-4832015,in-call,91,31.4525179292,34.4206958962
050-4833612,out-call,248,31.452123507,34.4230120312
050-7232458,out-call,43,31.4713024324,34.4173538536
050-6700379,in-call,2441,31.3684317545,34.3335856596
050-8415806,in-call,44,31.4575937079,34.4337464224
050-6109176,in-call,88,31.4639417277,34.4255806458
050-2441400,in-call,75,31.4204034425,34.3680625953
050-1071940,in-call,20,31.383552896,34.3327684958
