phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9166350,out-call,53,31.4645091024,34.4358113612
050-2163135,in-call,37,31.4832673007,34.4619470231
050-7518116,in-call,2505,31.4608420296,34.4125979292
050-5244689,out-call,96,31.4534622091,34.4172794175
050-3011558,in-call,1705,31.3819018853,34.3516975237
050-5128409,out-call,43,31.4425702778,34.4125488669
050-1288585,out-call,1819,31.4593567073,34.4211053094
050-6949292,out-call,1928,31.4923675741,34.4694377543
050-3055222,out-call,465,31.4762925311,34.4407190471
050-4944467,out-call,2141,31.3819018853,34.3516975237
050-1708236,out-call,778,31.4571264098,34.4204431006
050-1623112,in-call,28,31.4719827256,34.4495286211
050-1905296,out-call,71,31.4571915615,34.4174322718
050-8708191,out-call,3502,31.4567959219,34.398772746
050-7364490,out-call,86,31.4101802948,34.3687502178
