phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1893945,in-call,3396,31.4905691892,34.4519373055
050-4095601,out-call,821,31.4788245593,34.4367937171
050-9162156,in-call,66,31.4555821179,34.4227737012
050-3424416,in-call,1826,31.4154903771,34.3675254259
050-4204155,out-call,76,31.4587049764,34.4205591967
050-4442926,in-call,95,31.4702576463,34.4310856487
050-1820067,out-call,2098,31.391235089,34.3516224098
050-4293343,in-call,2430,31.4458108469,34.3896470333
050-5812120,in-call,1070,31.4751658411,34.4307461708
050-4698360,out-call,93,31.4783843338,34.4283116858
050-9264258,in-call,1486,31.4556107997,34.4193679069
050-7558145,out-call,1213,31.4720818017,34.4467268747
050-2270566,in-call,102,31.4387254494,34.3898034343
