phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1985547,in-call,1387,31.4506177452,34.4106726933
050-1035957,out-call,3347,31.467416119,34.4355229645
050-6028816,in-call,101,31.4522064674,34.4161538217
050-5997183,out-call,79,31.3932168462,34.3632620305
050-9730675,out-call,910,31.4105745956,34.3608632705
050-4508146,in-call,108,31.4345629225,34.4052569242
050-3496763,out-call,1572,31.4558154275,34.4177321834
050-1882286,in-call,112,31.4680504328,34.4174742757
050-7463412,out-call,24,31.377206479,34.3344569285
050-3235245,out-call,1401,31.4608583819,34.4287748949
050-2464071,in-call,2751,31.4101549423,34.381478588
