phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2931171,in-call,585,31.4457729412,34.3908862621
050-1742531,out-call,1397,31.454890031,34.3866565201
050-8807624,in-call,15,31.4362901887,34.3850801602
050-3214443,out-call,62,31.4573012794,34.3982318893
050-6996165,out-call,33,31.4787156236,34.4354459906
050-1201006,out-call,83,31.4602121137,34.4248486831
050-7454524,out-call,85,31.4112265511,34.3754581187
050-1030685,in-call,666,31.4773445974,34.425369648
050-7149316,in-call,115,31.4119698905,34.3655954063
050-4721905,in-call,78,31.4509979795,34.4133352017
050-4014689,in-call,477,31.4499112278,34.4200242813
050-8224834,in-call,2800,31.4868214273,34.4455014181
050-8797565,in-call,68,31.4606581135,34.4294726209
050-1558637,in-call,1964,31.4043174718,34.3666925994
050-9826724,out-call,218,31.4527641951,34.4151095221
