phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8781942,out-call,52,31.4584848962,34.4152607039
050-1100062,out-call,29,31.4408529403,34.4198967742
050-6505707,in-call,20,31.4354263442,34.4065346944
050-9575229,out-call,30,31.4101604217,34.3593418075
050-1959266,out-call,1616,31.3951070462,34.3635581759
050-4128935,in-call,2384,31.4562113853,34.4093466619
050-7157422,out-call,87,31.4545350401,34.4213167293
050-3747235,out-call,2345,31.408966348,34.3714203459
050-9711686,in-call,596,31.4435420022,34.3870628271
050-3758836,out-call,1005,31.3978691375,34.3624991962
050-5003965,in-call,53,31.4887784471,34.4481947902
050-7589948,in-call,35,31.4377221522,34.3862446671
