phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7037580,in-call,117,31.4483533165,34.4133175911
050-3843898,in-call,70,31.4714290953,34.4263281871
050-9367908,out-call,2535,31.4450308489,34.3762929766
050-3855454,out-call,42,31.4105259542,34.357906166
050-7202833,in-call,463,31.4505476042,34.4210982999
050-3864682,in-call,3442,31.448789837,34.4045294745
050-1883969,out-call,2546,31.4260781378,34.382354913
050-2944379,in-call,43,31.4590230471,34.4239576664
050-1571662,out-call,84,31.4489965061,34.4219973886
050-5766144,in-call,2083,31.4369288201,34.4065568824
050-4030409,in-call,2019,31.4688970735,34.4161360737
050-8085838,out-call,107,31.4701321943,34.4199308947
050-4692055,out-call,3039,31.4317413248,34.3771818901
050-5686631,in-call,34,31.4608420296,34.4125979292
050-1917597,out-call,118,31.4053220318,34.3669281984
