phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2993176,in-call,958,31.4561545503,34.4191888413
050-2332819,in-call,115,31.4308499621,34.3771985954
050-4805806,out-call,78,31.4920681251,34.4580657803
050-5615880,in-call,342,31.4691723477,34.4159419289
050-5966558,out-call,2027,31.4491291559,34.4104953462
050-9492925,out-call,1062,31.4746467002,34.4290587214
050-9659540,out-call,34,31.4863637071,34.4450456483
050-3576872,in-call,3465,31.4426818005,34.4135096222
050-3512426,in-call,2125,31.4345862189,34.3982391896
050-3627561,in-call,43,31.4844595396,34.4395222146
050-7669302,out-call,1505,31.4618248389,34.4216845979
