phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1640934,out-call,1888,31.4656941694,34.4192257807
050-3687323,in-call,522,31.4745933558,34.4457888536
050-9815572,out-call,1350,31.460732042,34.4134270113
050-9338502,in-call,74,31.4608715443,34.4159737171
050-6077514,in-call,466,31.399410084,34.3455826448
050-8017452,in-call,3144,31.4585079183,34.4243020505
050-8734658,out-call,2286,31.4535548405,34.4245918063
050-5454659,out-call,62,31.4758775384,34.4406318098
050-8324733,in-call,315,31.4592709204,34.4204994164
050-4072166,in-call,2751,31.4550892572,34.4059741951
