phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3230829,in-call,56,31.4847115807,34.4399936589
050-4348214,in-call,3280,31.4483533165,34.4133175911
050-4891885,out-call,2747,31.4124330635,34.3962726719
050-1047271,in-call,113,31.3962183231,34.3519699686
050-4953114,in-call,1303,31.4804233635,34.4489946162
050-7437591,out-call,1466,31.4611345572,34.4276599354
050-3533502,out-call,1504,31.4446299783,34.4206850031
050-2163926,in-call,2288,31.3776834226,34.3407654637
050-2478416,in-call,105,31.4034377289,34.3772579836
050-3719095,in-call,2339,31.4827796585,34.4356883467
050-3319526,out-call,938,31.4864809168,34.4174365658
050-4930257,out-call,36,31.4669327658,34.4319071214
