phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9235966,out-call,3096,31.4421308838,34.3859444957
050-4946832,in-call,156,31.4126188359,34.3673573675
050-6196116,in-call,23,31.4324172552,34.4180121513
050-2123010,in-call,87,31.4585457034,34.4351360036
050-2846641,in-call,19,31.4844636922,34.4395016056
050-6139759,in-call,2167,31.4480841067,34.3827218455
050-8556858,in-call,2740,31.4176657352,34.3669380423
050-9293766,out-call,3456,31.4567696415,34.4301896294
050-9933421,in-call,1285,31.4655281397,34.4305610139
050-6925053,in-call,90,31.4839167601,34.4507995414
050-1628969,out-call,1348,31.4577953876,34.4250642736
050-6920756,out-call,1293,31.4329153018,34.3846338139
050-2342603,in-call,2977,31.4830947876,34.4586844582
050-4932367,out-call,324,31.4156905798,34.398289196
050-8629116,in-call,94,31.4684817028,34.4379984063
