phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2778647,out-call,24,31.3797933199,34.3200448328
050-2888611,in-call,19,31.4365228188,34.3845756804
050-5300330,out-call,2936,31.4379263202,34.4043352356
050-9040580,out-call,25,31.4741370793,34.4300990238
050-4272106,in-call,78,31.4304462873,34.3956038028
050-1899367,in-call,87,31.3969972634,34.3440662003
050-3789829,in-call,29,31.4364202642,34.4221268246
050-4508460,out-call,1041,31.4115983692,34.3607168385
050-5424533,out-call,567,31.4588097946,34.4389112172
050-4141920,out-call,3547,31.4532138548,34.416176149
050-7572533,in-call,56,31.444222073,34.3781489304
050-5444083,out-call,1514,31.4304714786,34.3792008024
050-6294311,out-call,2134,31.4268637747,34.393964962
050-9492556,in-call,55,31.4111700407,34.3786382748
