phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9031236,in-call,78,31.4860172913,34.4586801202
050-5343385,out-call,14,31.4468428402,34.4127693843
050-9787324,out-call,22,31.4116812657,34.3693294779
050-2628209,out-call,2037,31.4587385515,34.4221772351
050-8578121,in-call,238,31.4714290953,34.4263281871
050-7514088,out-call,1158,31.4727816093,34.431132617
050-1375032,in-call,3547,31.4350360122,34.3857725754
050-8935707,out-call,437,31.477900145,34.4379201979
050-9857738,out-call,77,31.4362901887,34.3850801602
050-7704759,out-call,22,31.4036212139,34.3898814694
050-7172309,out-call,353,31.4737279309,34.4303346054
050-9152959,out-call,1561,31.4501029173,34.4242916913
050-6248360,in-call,2946,31.4871948025,34.4520676436
