phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6678796,in-call,1951,31.4690800257,34.4300803229
050-8914065,out-call,97,31.4750361642,34.4347452613
050-3079946,out-call,63,31.4518681462,34.4110462701
050-8377854,in-call,1885,31.5100233776,34.4680456801
050-4487395,in-call,1030,31.4533604314,34.3932175974
050-4947796,out-call,2444,31.4117025623,34.3685113506
050-2275801,in-call,74,31.4490749763,34.4166342963
050-6461457,out-call,218,31.4510746214,34.4129889062
050-6947899,out-call,119,31.4053220318,34.3669281984
050-5070729,out-call,81,31.4731446669,34.4217549063
050-4228591,out-call,2693,31.3835849602,34.3428341635
050-6487577,in-call,54,31.4359778973,34.3880127589
