phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3127312,out-call,359,31.4327517076,34.4126354057
050-4989559,out-call,765,31.4628552771,34.4059358853
050-9933603,in-call,102,31.4495077221,34.414873019
050-7901517,in-call,997,31.4701988524,34.407923283
050-1067117,out-call,2205,31.4468428402,34.4127693843
050-1067573,out-call,1518,31.4666696298,34.4326984553
050-9165444,out-call,30,31.4620190646,34.418116166
050-2706464,out-call,2956,31.4433994734,34.4102145336
050-1208815,out-call,65,31.4923675741,34.4694377543
050-6177103,out-call,14,31.4608159264,34.4284421831
050-7809519,in-call,92,31.4416875376,34.3912639609
050-5160804,in-call,71,31.4514572657,34.4152916175
050-6217052,in-call,3167,31.5054737686,34.4792245648
050-9037381,in-call,1011,31.4785766596,34.4390004834
