phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4673339,out-call,2938,31.4266591207,34.3937456175
050-8470474,out-call,48,31.4244785278,34.383563011
050-4620239,out-call,2857,31.4785600102,34.4446776662
050-3400159,out-call,3005,31.4278294327,34.3936010706
050-7603554,in-call,2070,31.4318830683,34.4013406956
050-3836152,out-call,261,31.4484731855,34.4154910214
050-3014794,in-call,1552,31.4569334222,34.4257092786
050-8267494,in-call,2580,31.4322934596,34.3771096492
050-4038922,out-call,107,31.4614475578,34.4216690266
050-8428385,out-call,78,31.4342087331,34.3749175349
050-2276022,in-call,60,31.4503678979,34.4213463696
050-5888013,out-call,65,31.462410228,34.431840007
050-6695911,in-call,76,31.4676979074,34.4044812239
050-7239138,out-call,91,31.4588914361,34.4247849357
050-4298414,out-call,65,31.3950733039,34.3647564188
