phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6618870,in-call,67,31.4609950141,34.4039905149
050-3018647,in-call,71,31.4375849749,34.4078711759
050-6801129,in-call,14,31.3896033247,34.3521375083
050-8682691,in-call,23,31.4810184541,34.4385412553
050-6553247,in-call,70,31.4687189232,34.4391273112
050-7059005,out-call,3331,31.442522918,34.4111515383
050-9616805,out-call,63,31.4837751093,34.4470801326
050-9317351,in-call,1639,31.4105890733,34.358239879
050-2207057,out-call,666,31.4765695111,34.4310951161
050-8562838,in-call,70,31.4477040406,34.4101418345
050-3583058,out-call,11,31.3962176285,34.3502936843
050-7795081,in-call,3343,31.4063970227,34.367236012
