phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3770036,out-call,61,31.4747057243,34.4207461209
050-9960912,out-call,41,31.4485571372,34.4162031005
050-2981346,out-call,110,31.4759128207,34.4404684859
050-6899109,out-call,75,31.4435888368,34.4177532306
050-6614470,out-call,2314,31.4537357709,34.4232497448
050-5085582,out-call,907,31.3809015837,34.3327928515
050-4343729,in-call,2027,31.4656383869,34.4456726482
050-7074456,in-call,1637,31.46567596,34.4319476164
050-4177319,in-call,1429,31.4564802666,34.4230972888
050-3001575,out-call,47,31.3988934495,34.3739620372
050-8749366,out-call,1961,31.4477284919,34.4105705491
050-2080535,out-call,26,31.4119049065,34.3693588016
050-3293861,out-call,314,31.4493345433,34.415891581
050-4463504,in-call,1055,31.4396861122,34.4159522766
050-2759641,out-call,1051,31.4600017924,34.418982284
