phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4622017,in-call,3105,31.4502677456,34.4195988324
050-1153337,in-call,256,31.4580957259,34.4244530085
050-1840828,in-call,1438,31.4613531219,34.4343410452
050-6893372,in-call,85,31.4697875356,34.4194078802
050-8361849,out-call,56,31.4485690073,34.4142155502
050-2948236,out-call,2976,31.4075750075,34.3769454315
050-4430402,out-call,87,31.4336366244,34.3852032395
050-5334134,in-call,779,31.4667340837,34.41571612
050-8258045,in-call,29,31.4157513045,34.3727046366
050-2333858,out-call,2242,31.5097620945,34.4545873118
050-5411657,out-call,746,31.4589025502,34.4175639232
050-3144951,in-call,1416,31.479610827,34.4578113856
050-8315272,in-call,37,31.4614475578,34.4216690266
050-9364364,out-call,2491,31.4524403812,34.4117869733
050-9703672,out-call,3531,31.4505476042,34.4210982999
