phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4851405,out-call,64,31.4557628146,34.4261506236
050-6078318,out-call,24,31.4357332175,34.3867519884
050-3313479,in-call,2007,31.4750206819,34.4618133475
050-4852931,in-call,68,31.4463122737,34.390845596
050-4355500,out-call,108,31.4370237445,34.4153312545
050-3620801,in-call,345,31.4632819539,34.4240652579
050-5761270,in-call,237,31.4474015596,34.4200578318
050-1814286,in-call,27,31.4590311507,34.4237851109
050-6901306,in-call,96,31.4911417075,34.4475043948
050-3854002,in-call,3343,31.4407434859,34.4107400656
050-8277487,out-call,71,31.4588914361,34.4247849357
050-3220287,out-call,101,31.4591168909,34.4377022671
050-9110791,in-call,1831,31.3853599724,34.3470179209
050-6193252,in-call,3136,31.4618085712,34.4296563345
050-2411789,in-call,79,31.3932775977,34.3644482318
