phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8063171,in-call,11,31.4844061684,34.4583070165
050-2839222,in-call,1044,31.4182880245,34.3656544451
050-6064567,in-call,49,31.4658189887,34.4299392234
050-8726441,in-call,3249,31.3964087589,34.3461175604
050-5340991,in-call,2518,31.4515037128,34.4294404318
050-8457827,in-call,44,31.461231052,34.4298180709
050-3253245,in-call,3578,31.4484926629,34.4161332014
050-3380254,in-call,317,31.4136725211,34.3974603261
050-4990184,in-call,767,31.4467478243,34.4167580305
050-8682896,in-call,31,31.4884057998,34.4489590537
050-3685771,in-call,722,31.4640068327,34.4330935217
050-9403134,out-call,105,31.4667340837,34.41571612
050-4356094,out-call,91,31.4600677826,34.4118339203
