phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3164699,out-call,1485,31.4732587922,34.4183869306
050-7878506,in-call,31,31.4729639616,34.4247158566
050-6186134,out-call,21,31.475916925,34.4415633871
050-1014019,out-call,139,31.4387254494,34.3898034343
050-6148648,in-call,29,31.468210852,34.4169533727
050-3069182,in-call,3166,31.4924500301,34.4775428782
050-8224853,in-call,1726,31.4792810731,34.4540739144
050-6986803,in-call,1680,31.4710399649,34.4295524546
050-2011919,in-call,111,31.4674624782,34.4119134465
050-4703792,out-call,2138,31.4579599928,34.4104635712
