phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3290111,in-call,119,31.4104612727,34.3809657777
050-6405307,out-call,67,31.4421495254,34.4195636994
050-4273224,out-call,3423,31.4531796638,34.3873867937
050-4271779,in-call,1456,31.4572153619,34.4178851975
050-7041113,in-call,1178,31.4713897736,34.4496381592
050-6024868,in-call,106,31.4656514117,34.4289678101
050-1411438,out-call,1525,31.4607232976,34.4076753855
050-8116396,in-call,856,31.4519564724,34.4077406447
050-3189938,out-call,104,31.382909555,34.3508885404
050-3167468,out-call,2741,31.4656514117,34.4289678101
