phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4670781,in-call,657,31.4861506843,34.4519970006
050-9626342,in-call,118,31.4517864848,34.4225366303
050-8470259,in-call,20,31.4603776297,34.4202854527
050-2826747,in-call,2679,31.4676671962,34.4253619085
050-8588121,in-call,52,31.4742550716,34.4362225608
050-6501800,in-call,46,31.4838993567,34.4468827832
050-6153682,out-call,3433,31.3850234337,34.3398663893
050-4378898,in-call,116,31.442140121,34.4105557051
050-5781700,in-call,75,31.4571915615,34.4174322718
050-2882631,out-call,38,31.4582764608,34.4281137521
050-4232125,out-call,3041,31.4714776163,34.4419515056
050-7752439,out-call,44,31.4077805757,34.3703396697
050-4435628,out-call,1862,31.4609313664,34.4154692021
050-7220637,out-call,2439,31.4078463578,34.369570861
050-9766993,out-call,26,31.4369078124,34.3882136937
