phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2148587,out-call,558,31.4461536446,34.4213858179
050-5509558,in-call,115,31.4696806259,34.4177814993
050-2049442,out-call,60,31.4369078124,34.3882136937
050-6743444,in-call,33,31.4660058861,34.4208219891
050-2378271,in-call,38,31.4369929273,34.3839249815
050-2126640,out-call,1603,31.4501680283,34.4130919545
050-6621867,in-call,2045,31.5109106898,34.4595597395
050-4823478,out-call,1886,31.4086358701,34.3727873562
050-9775953,out-call,2559,31.4854774888,34.4543077984
050-9908104,in-call,32,31.5146662423,34.4657898052
050-4799455,in-call,116,31.4584709783,34.4184800655
050-1580026,out-call,96,31.4929207075,34.4483346972
050-8359604,out-call,424,31.5042212826,34.4555297076
