phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7131478,in-call,16,31.4437986739,34.3884287763
050-4793673,in-call,100,31.4423213251,34.3893825908
050-1082523,out-call,744,31.4502529621,34.4127684209
050-8768010,in-call,120,31.4552359202,34.4218806229
050-9671939,in-call,72,31.4658755644,34.4259949352
050-6597331,out-call,293,31.4565895909,34.4171446744
050-3378245,out-call,605,31.4671784315,34.4293189205
050-2825939,out-call,32,31.3873116177,34.3419554245
050-7932018,out-call,385,31.4762996395,34.4359509497
050-7765550,out-call,15,31.4679636561,34.4319493789
