phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4699949,in-call,1558,31.4386587723,34.3898553347
050-9618697,in-call,1119,31.4160206321,34.3689420485
050-4342068,out-call,2772,31.4512780923,34.4142799075
050-7918048,in-call,920,31.4428075715,34.4229481085
050-8364795,out-call,2705,31.4704690633,34.4324460435
050-2857759,in-call,1443,31.4344021755,34.4007283745
050-4629889,in-call,2638,31.4220783574,34.3598663774
050-4008009,out-call,3239,31.4165384525,34.3716291299
050-3599279,in-call,106,31.4761328323,34.4360624788
050-8018959,in-call,64,31.3949400737,34.3651273947
