phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6151319,in-call,57,31.4421375011,34.4100693258
050-3505437,out-call,1484,31.4126850556,34.3597221026
050-3852802,out-call,157,31.45930629,34.412353422
050-5583126,in-call,260,31.4069351588,34.3903470153
050-7489430,in-call,1553,31.4492479872,34.409418936
050-7360954,in-call,2363,31.4553550454,34.4341225876
050-8961736,in-call,68,31.4809513047,34.4343205836
050-8645025,in-call,58,31.4720428377,34.4413185588
050-3823646,in-call,51,31.4714043707,34.4459420352
050-3164293,in-call,806,31.4331072324,34.4010447554
050-2013319,in-call,35,31.4273386839,34.3961496987
050-4212036,out-call,3361,31.4099441025,34.3589203803
050-7626572,in-call,1255,31.425529249,34.3839557515
