phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5158870,out-call,756,31.4393778871,34.4129509909
050-4913648,out-call,181,31.4713568138,34.4329883565
050-1397672,in-call,30,31.3758168104,34.3373225223
050-6463951,in-call,31,31.4319059746,34.3789376951
050-6743367,in-call,116,31.4541589631,34.4054997136
050-6555847,in-call,97,31.3775284691,34.3325074382
050-5183752,out-call,80,31.4632496542,34.4218347303
050-6972711,out-call,76,31.4674085908,34.4312661706
050-5104267,out-call,77,31.4485571372,34.4162031005
050-5609456,in-call,112,31.4084774927,34.3456713983
050-8233516,out-call,58,31.4372233942,34.4071302345
050-9513375,out-call,10,31.4266591207,34.3937456175
050-2506991,in-call,3213,31.4145706943,34.3948515407
