phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6012638,out-call,115,31.4900344689,34.4602066217
050-4450822,out-call,64,31.460527612,34.4355038225
050-2231085,in-call,3198,31.4456636934,34.4141885723
050-9831961,out-call,1024,31.4595630098,34.4121301989
050-9209435,in-call,2785,31.4838993567,34.4468827832
050-9452723,out-call,450,31.4571264098,34.4204431006
050-5465276,out-call,1972,31.4544099361,34.4148891907
050-3992530,out-call,1454,31.4045499121,34.3712925668
050-6998081,out-call,26,31.4637238147,34.4217598776
050-7890593,out-call,1151,31.4111700407,34.3786382748
050-3432720,out-call,1503,31.4823665581,34.4681855096
050-5943191,out-call,3224,31.4405153581,34.3892633691
050-9418081,out-call,2483,31.4493963003,34.4160769281
050-3058129,in-call,2114,31.4555313959,34.4138723505
