phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9795553,in-call,2823,31.4614928195,34.4262939537
050-7390447,out-call,2990,31.4528320952,34.4109398414
050-3330206,out-call,74,31.4856024314,34.4494998987
050-7419325,in-call,103,31.4949724699,34.4437936004
050-2816862,out-call,74,31.4609950141,34.4039905149
050-6247221,out-call,1613,31.4583345168,34.4144751743
050-7642552,in-call,86,31.4582032331,34.4219201809
050-3293407,out-call,58,31.3853599724,34.3470179209
050-1644179,out-call,62,31.391695834,34.3422763449
050-1311770,in-call,68,31.4164582266,34.3670051976
050-6379384,in-call,1855,31.4143746576,34.3700260946
050-3107288,in-call,104,31.4371688746,34.3885671099
