phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1741724,out-call,41,31.4487368087,34.4032234402
050-5199543,in-call,1221,31.4882903037,34.4579899733
050-6261220,in-call,2608,31.4342518536,34.4064329891
050-7148540,out-call,1879,31.458141961,34.4215550318
050-6702041,in-call,89,31.4785000971,34.4507013127
050-9589504,in-call,1319,31.4513050929,34.4329319798
050-8398986,out-call,1216,31.4552667738,34.4187344482
050-8088714,out-call,2007,31.4641338309,34.4231113598
050-8920303,out-call,2338,31.4272772739,34.3967981152
050-9194484,out-call,115,31.3966024324,34.3659468987
