phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8178687,out-call,91,31.4570740793,34.4219088447
050-7431279,out-call,809,31.4087284982,34.376783767
050-2452987,out-call,41,31.4632696173,34.4280865156
050-9624601,out-call,3228,31.4520931843,34.4180418999
050-6298786,in-call,39,31.4465534955,34.4107081537
050-3680158,out-call,2630,31.4858810031,34.4471384127
050-5820728,out-call,2963,31.4741370793,34.4300990238
050-5307382,in-call,32,31.4152009394,34.3732247654
050-9493885,out-call,1361,31.4518005554,34.4163334378
050-6359435,out-call,19,31.4822545891,34.4475991821
050-4775552,out-call,2533,31.4489965061,34.4219973886
050-9759834,out-call,2815,31.4485571372,34.4162031005
050-1813780,in-call,48,31.4042330273,34.3670854073
050-3730114,out-call,96,31.4507692541,34.4299284125
