phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5307805,out-call,50,31.3865311874,34.325871127
050-5206377,in-call,1720,31.4719431529,34.4220045853
050-1226268,out-call,66,31.452399155,34.4209333366
050-1886952,out-call,119,31.4608437939,34.4140721633
050-6907334,out-call,2601,31.4518802193,34.4193164251
050-3313499,in-call,2914,31.4740015689,34.4579819752
050-7783388,in-call,19,31.4867296523,34.4515103921
050-8836626,in-call,3582,31.3844216514,34.3437587926
050-6093463,out-call,2078,31.4739720055,34.4118827883
050-6729303,in-call,298,31.4528666419,34.4135373331
050-3656862,in-call,35,31.472637675,34.4369140431
050-9752209,in-call,3418,31.4794465768,34.4557834567
