phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5897402,in-call,1608,31.4722191865,34.4395467345
050-1095963,in-call,93,31.4838993567,34.4468827832
050-6166480,in-call,3457,31.4514775244,34.4124337127
050-3836134,in-call,1391,31.4533266997,34.4138624076
050-8511982,in-call,74,31.4792434285,34.4441274395
050-3256706,in-call,2498,31.4082100379,34.3719192893
050-2821365,out-call,105,31.4720391744,34.437622742
050-7591371,in-call,974,31.4566741914,34.4263430156
050-6275141,out-call,57,31.4718895537,34.4347838603
050-5309602,out-call,66,31.466795227,34.4350809917
