phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1266219,out-call,39,31.4528375228,34.4118937631
050-8969513,out-call,67,31.3968707491,34.346567352
050-5493268,out-call,3598,31.4141475232,34.3665807147
050-2079214,in-call,70,31.4110866374,34.3738252117
050-2645199,out-call,937,31.4534622091,34.4172794175
050-4091400,in-call,38,31.4667340837,34.41571612
050-7270497,in-call,3297,31.4558231428,34.4087345933
050-4414412,out-call,822,31.4583345168,34.4144751743
050-1343025,out-call,2947,31.460370338,34.433311792
050-8548859,out-call,572,31.505823042,34.4552260352
050-5846108,in-call,2969,31.4305782144,34.3958179246
