phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3800645,in-call,53,31.4554853858,34.4052969887
050-6737136,out-call,117,31.4654850697,34.4317974875
050-5270045,out-call,106,31.459539465,34.4107171051
050-6135792,in-call,1169,31.4713897736,34.4496381592
050-7129175,out-call,88,31.3913883466,34.3433630642
050-3133703,in-call,753,31.4150441405,34.3718189577
050-5449020,out-call,99,31.4033539522,34.3653057087
050-7059206,in-call,68,31.4522742994,34.4194390753
050-1467622,in-call,2344,31.4537053039,34.4340970999
050-5143818,out-call,2588,31.4669049388,34.4158006195
