phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4536086,in-call,2219,31.4410681672,34.4212649434
050-4137420,out-call,42,31.4676542928,34.440502051
050-1764100,out-call,10,31.4713078159,34.4238424504
050-5280830,in-call,45,31.4681438368,34.4358442864
050-5875028,in-call,16,31.4658189887,34.4299392234
050-8299876,out-call,2227,31.4255645482,34.4194267879
050-7640550,in-call,609,31.4545844605,34.4217281818
050-7332460,in-call,265,31.4535564111,34.4247536833
050-7074169,out-call,24,31.4495657937,34.416463989
050-8559593,out-call,108,31.4649574658,34.4037276782
050-1354120,out-call,40,31.4548005299,34.4105915805
050-1852494,in-call,1457,31.4778105616,34.4342349797
050-2702304,out-call,70,31.4286650518,34.4122904783
050-6562775,out-call,532,31.4669188926,34.4282439147
