phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5980093,in-call,120,31.4163135558,34.3718352047
050-6204314,out-call,2408,31.4649859133,34.4306656821
050-8774270,in-call,2276,31.4571108156,34.4265635157
050-6569213,out-call,564,31.4470437346,34.4147845308
050-7583072,out-call,77,31.4428075715,34.4229481085
050-7706688,in-call,403,31.4593226812,34.411206188
050-6134086,in-call,66,31.4114197861,34.3715398155
050-3878966,in-call,3417,31.4845379839,34.4509081738
050-4890998,in-call,53,31.4513716227,34.414251166
050-7533311,in-call,63,31.4751658411,34.4307461708
050-4664775,out-call,363,31.462768864,34.4220599722
050-1710741,in-call,2111,31.3949325564,34.3390069581
050-6234066,out-call,114,31.4548823465,34.4110189924
050-9336429,out-call,75,31.4901297754,34.4332117184
