phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9016368,out-call,19,31.4591407187,34.433737133
050-4121773,in-call,78,31.452977174,34.4248900335
050-5078671,in-call,924,31.4512593449,34.4219123984
050-4783003,out-call,40,31.4451216556,34.3902476214
050-1503402,in-call,1482,31.4882339499,34.4833967546
050-4819836,in-call,152,31.3776207035,34.3270578354
050-3912642,in-call,2839,31.4465534955,34.4107081537
050-2381068,in-call,925,31.4567959219,34.398772746
050-2902647,out-call,1787,31.4654850697,34.4317974875
050-5981548,out-call,3380,31.4520931843,34.4180418999
050-7458623,in-call,1999,31.4554853858,34.4052969887
050-3098930,out-call,30,31.4759128207,34.4404684859
