phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2440864,out-call,52,31.4427474201,34.3848382275
050-5297480,in-call,3035,31.505823042,34.4552260352
050-1780415,out-call,3023,31.4733215502,34.4340438716
050-2897838,in-call,61,31.5022838329,34.4607094246
050-6073268,out-call,1027,31.4641814641,34.4141034939
050-4864603,in-call,107,31.4158606961,34.3652032489
050-1635092,out-call,123,31.4674263472,34.4341393241
050-6161525,in-call,71,31.4844595396,34.4395222146
050-7145105,in-call,2167,31.457149316,34.4336170706
050-7444980,out-call,1707,31.4665686705,34.4266018041
050-3329419,out-call,1972,31.4701321943,34.4199308947
050-1309255,out-call,1605,31.4449639121,34.4152602251
050-8866138,in-call,2639,31.4815702093,34.4320918544
050-6001484,in-call,27,31.4415296855,34.4142632262
050-4379821,out-call,1917,31.4702617125,34.4118764766
