phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2320726,in-call,42,31.4648948084,34.4228465515
050-9018422,in-call,61,31.4607451322,34.4159229625
050-3006159,out-call,2605,31.4143059262,34.3742208162
050-6881326,out-call,62,31.4430526309,34.4103971911
050-8894293,in-call,45,31.4328632078,34.386370289
050-7195112,out-call,2396,31.4580178996,34.4105446599
050-3379312,out-call,2947,31.4541896801,34.4288829106
050-7591798,in-call,14,31.4150441405,34.3718189577
050-5458355,out-call,2586,31.4588859175,34.4188509213
050-7086666,in-call,19,31.4098434054,34.3730136134
050-3247690,out-call,1894,31.4530591774,34.4143754905
050-5911224,in-call,2683,31.4559481268,34.4080373082
