phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8961332,out-call,81,31.4538279025,34.4139408341
050-3595483,in-call,83,31.4481896749,34.4055523797
050-3964803,in-call,80,31.4372742435,34.4045003131
050-8530237,in-call,2675,31.4076598267,34.3706299202
050-3435347,in-call,977,31.4462694041,34.4153273898
050-4836129,out-call,41,31.3868115122,34.3397560616
050-8284319,in-call,34,31.4350129433,34.4064995216
050-5706108,out-call,2168,31.4355897875,34.4058532277
050-7110143,out-call,2304,31.4959592157,34.4589067176
050-3316032,in-call,1780,31.4583345168,34.4144751743
050-6607679,in-call,1975,31.4788763129,34.4317137201
050-8411244,in-call,98,31.4120620025,34.3600858566
050-7649439,out-call,109,31.448797521,34.40541865
050-7848928,out-call,1894,31.4090923578,34.3826789066
050-4393510,in-call,2130,31.4709817087,34.423723736
