phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5231342,out-call,3541,31.4106879938,34.3609677872
050-6734775,in-call,53,31.4540773638,34.4149581727
050-9685952,out-call,118,31.4613688184,34.433344736
050-6948104,out-call,95,31.4868273792,34.4404575748
050-4313697,out-call,856,31.4982135711,34.4630956347
050-7305298,out-call,2102,31.385834961,34.3459518194
050-7518455,out-call,3449,31.4649364291,34.4230135258
050-8608549,in-call,1133,31.4491812718,34.4141618964
050-5320846,in-call,108,31.4887777718,34.4691165734
050-9581461,out-call,3409,31.4502677456,34.4195988324
050-9786987,in-call,48,31.4375175725,34.3841807372
050-1064230,out-call,3450,31.4125453373,34.3964115641
050-4845820,in-call,31,31.3905176367,34.3236890761
050-5190139,out-call,119,31.4406550787,34.4127199193
050-4366908,in-call,93,31.4456415728,34.4115709592
