phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7508891,in-call,372,31.4070229088,34.3673389136
050-2490605,out-call,2761,31.4771002081,34.4511613203
050-9154311,out-call,87,31.4591190001,34.4086305096
050-4628417,in-call,3128,31.4337921698,34.4042228595
050-8366841,out-call,1474,31.4554433208,34.4042927986
050-9553110,in-call,43,31.4360805621,34.4076782923
050-1716623,out-call,109,31.4079784315,34.3608578572
050-3579938,in-call,2074,31.4701867284,34.4171838407
050-1335752,out-call,98,31.4446975852,34.4010800781
050-1432294,in-call,118,31.4483928668,34.4217106729
