phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5292027,in-call,58,31.46539232,34.4406436849
050-2094898,in-call,15,31.422537047,34.3627287909
050-5467861,out-call,3085,31.4769985239,34.4481174784
050-7696691,out-call,44,31.4458531724,34.4144221978
050-8417711,out-call,754,31.382585902,34.3386753672
050-4926928,in-call,1818,31.4141301223,34.3893600034
050-9788074,in-call,2900,31.4653152119,34.4199350765
050-8352952,out-call,26,31.460527612,34.4355038225
050-7478176,in-call,85,31.4613332504,34.4395100528
050-2417604,in-call,31,31.3856031989,34.3397749851
050-2257835,out-call,82,31.4568158104,34.4311019044
050-5349014,out-call,881,31.4949838944,34.4590190316
050-4831247,out-call,1393,31.4686375645,34.4374654963
050-2556650,in-call,116,31.4818755049,34.4380888319
