phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8653979,in-call,41,31.4785766596,34.4390004834
050-8051189,in-call,678,31.4740015689,34.4579819752
050-9344686,in-call,53,31.4470298881,34.4237580242
050-9923302,out-call,86,31.4480979116,34.3921802785
050-6799624,out-call,1939,31.463467231,34.4394066945
050-3096424,in-call,1482,31.4823182768,34.4372045928
050-1015826,out-call,35,31.4538688432,34.413819924
050-3360595,in-call,18,31.4614942493,34.4257699606
050-6043923,in-call,84,31.417615512,34.3728814151
050-3815355,out-call,1646,31.4607451322,34.4159229625
050-3784055,out-call,2861,31.4675920897,34.442333078
050-9343213,in-call,107,31.4336366244,34.3852032395
050-8606658,out-call,2478,31.3850234337,34.3398663893
050-3121095,in-call,111,31.4541733503,34.4285524462
