phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8943973,out-call,3389,31.4420435416,34.414862774
050-5524443,in-call,1186,31.4521172844,34.4139457056
050-3976564,out-call,1983,31.4674052777,34.4314222713
050-4618384,in-call,2213,31.4697533946,34.429297144
050-1967692,in-call,1253,31.467895264,34.43252094
050-1354715,out-call,867,31.4486007442,34.425787307
050-7300982,out-call,66,31.4729955763,34.4404847715
050-2917724,in-call,22,31.3950109464,34.3458827355
050-1461229,in-call,178,31.4568303869,34.4289387334
050-4649092,out-call,113,31.4879146702,34.4514982917
050-6870342,in-call,657,31.4678766809,34.4185810777
050-4770991,out-call,2466,31.4749244111,34.4398650905
